ID_LAT_LON_YEAR_WEEK,emission_pred_2_04,week_no_enc,week_no,year,Location_enc,latitude
ID_-1.342_31.358_2020_47,425.49769314469467,83.48418830575707,47.0,2020.0,424.8947408888889,-1.342
ID_-1.342_31.358_2020_48,424.1952104479884,81.28607858480946,48.0,2020.0,424.8947408888889,-1.342
ID_-1.342_31.358_2020_49,422.825314712419,80.91357015444689,49.0,2020.0,424.8947408888889,-1.342
ID_-1.342_31.358_2020_50,416.1563308430635,81.76430719003903,50.0,2020.0,424.8947408888889,-1.342
ID_-1.342_31.358_2020_51,399.2795442494037,76.65970039326861,51.0,2020.0,424.8947408888889,-1.342
ID_-1.342_31.358_2020_52,376.1640675695708,76.11347514401241,52.0,2020.0,424.8947408888889,-1.342
ID_-1.346_31.254_2019_00,495.6390877151062,72.08800313024554,0.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_01,507.59540231413496,80.8857731675051,1.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_02,514.6818154944599,83.06136411762462,2.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_03,533.343307577187,83.51770443228028,3.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_04,552.472148687375,84.68930439261348,4.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_05,544.2754642414475,85.61884000228967,5.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_06,531.0574979542557,84.98452736903467,6.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_07,531.6384910462052,84.30321034046915,7.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_08,530.281236421735,84.93675058164467,8.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_09,542.6674624228847,80.40875279967149,9.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_10,559.599800392035,80.69696791766431,10.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_11,563.6071456575603,81.49028955057274,11.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_12,551.0234379139906,81.56611833708078,12.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_13,563.0550455541728,77.5835042555345,13.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_14,553.7991193314679,122.23192209050836,14.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_15,534.7261044214835,116.84524664410162,15.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_16,521.1569447518106,112.94550310360472,16.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_17,522.6114518945401,81.3575846474316,17.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_18,507.0012510700653,82.27234569835896,18.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_19,503.367935553846,80.51411342429648,19.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_20,515.6786797893527,80.53484445668914,20.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_21,519.7912957006662,77.93688206389336,21.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_22,528.4221586240371,78.9882058460834,22.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_23,526.0794168633014,77.62959315160674,23.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_24,503.99096939333504,77.67167359449466,24.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_25,467.2569318899791,77.25668500530041,25.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_26,465.3492562065464,77.30978998388008,26.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_27,457.44997065104496,75.59777316005332,27.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_28,452.27391264251867,75.09555228410815,28.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_29,461.89085843126304,74.16280320718602,29.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_30,483.921867321992,74.62503885481237,30.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_31,484.050743936905,78.12677043099477,31.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_32,485.1743078864242,77.52143436297234,32.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_33,502.4080432597033,77.28367400556317,33.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_34,508.903432621786,77.7922607366516,34.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_35,529.9221642859319,79.20056681238277,35.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_36,548.6166915189265,79.36668999785084,36.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_37,553.2271284313564,79.98549170693762,37.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_38,537.9433624324072,80.84332628770402,38.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_39,551.4320417712163,86.38816527850892,39.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_40,553.4890414352916,103.58734888466331,40.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_41,545.3795697381395,106.89937804058094,41.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_42,550.292884874706,110.4023145634342,42.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_43,566.8913996937591,115.2115459006212,43.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_44,567.904569379224,81.1444974591727,44.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_45,566.0225521278041,81.83137259384681,45.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_46,579.8124189972007,82.32228473393923,46.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_47,575.9146438937624,83.48418830575707,47.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_48,577.1698399669732,81.28607858480946,48.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_49,573.6158017662077,80.91357015444689,49.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_50,558.3363172621395,81.76430719003903,50.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_51,527.7437795321017,76.65970039326861,51.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2019_52,536.2234236127092,76.11347514401241,52.0,2019.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_00,549.8465723969832,72.08800313024554,0.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_01,555.159100528299,80.8857731675051,1.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_02,573.9983289920315,83.06136411762462,2.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_03,592.3314642116287,83.51770443228028,3.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_04,588.7628660704385,84.68930439261348,4.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_05,573.3822423975373,85.61884000228967,5.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_06,575.3899916256759,84.98452736903467,6.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_07,570.6431443519208,84.30321034046915,7.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_08,581.863979686541,84.93675058164467,8.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_09,599.4175193382988,80.40875279967149,9.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_10,606.7557427508725,80.69696791766431,10.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_35,431.210219475968,79.20056681238277,35.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_36,452.4680596028783,79.36668999785084,36.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_37,467.1993298921783,79.98549170693762,37.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_38,465.4342447515961,80.84332628770402,38.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_39,455.3027509010798,86.38816527850892,39.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_40,468.3078275671672,103.58734888466331,40.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_41,463.9134991391043,106.89937804058094,41.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_42,460.2837573656145,110.4023145634342,42.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_43,465.8029129254067,115.2115459006212,43.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_44,483.8003382754253,81.1444974591727,44.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_45,480.5269627253691,81.83137259384681,45.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_46,484.6151420637063,82.32228473393923,46.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_47,493.4680379808299,83.48418830575707,47.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_48,492.9357409122446,81.28607858480946,48.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_49,492.57373621338513,80.91357015444689,49.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_50,485.5381547116239,81.76430719003903,50.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_51,465.5848479204992,76.65970039326861,51.0,2020.0,495.0586760000001,-1.346
ID_-1.346_31.254_2020_52,439.8871734932313,76.11347514401241,52.0,2020.0,495.0586760000001,-1.346
ID_-1.348_29.552_2019_00,61.163903927645904,72.08800313024554,0.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_01,64.23151928904753,80.8857731675051,1.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_02,65.350067514734,83.06136411762462,2.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_03,67.41417171496859,83.51770443228028,3.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_04,67.10504518329427,84.68930439261348,4.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_05,67.95770832652067,85.61884000228967,5.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_06,67.9361657637948,84.98452736903467,6.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_07,69.54370905318706,84.30321034046915,7.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_08,66.51159101657838,84.93675058164467,8.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_09,66.96503306901027,80.40875279967149,9.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_10,69.33277377547483,80.69696791766431,10.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_11,72.46955240285652,81.49028955057274,11.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_12,73.10673937650975,81.56611833708078,12.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_13,77.44366033749901,77.5835042555345,13.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_14,82.05208094293053,122.23192209050836,14.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_15,83.21089944003255,116.84524664410162,15.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_16,82.54868785199413,112.94550310360472,16.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_17,79.74513818323395,81.3575846474316,17.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_18,78.07900253592466,82.27234569835896,18.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_19,76.81754181581648,80.51411342429648,19.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_20,77.81317820150025,80.53484445668914,20.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_21,74.62083761048555,77.93688206389336,21.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_22,74.46273452715336,78.9882058460834,22.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_23,74.95766510813529,77.62959315160674,23.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_24,74.17412681829323,77.67167359449466,24.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_25,70.14000847278335,77.25668500530041,25.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_26,69.76690603913795,77.30978998388008,26.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_27,71.25336704824905,75.59777316005332,27.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_28,71.31058140855451,75.09555228410815,28.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_29,72.31658424550278,74.16280320718602,29.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_30,72.41125682061175,74.62503885481237,30.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_31,74.56403601143236,78.12677043099477,31.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_32,76.61320379166591,77.52143436297234,32.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_33,80.51310752860735,77.28367400556317,33.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_34,79.51931750806716,77.7922607366516,34.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_35,80.22529145413037,79.20056681238277,35.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_36,82.34716223529624,79.36668999785084,36.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_37,83.05478478643559,79.98549170693762,37.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_38,80.7910712768293,80.84332628770402,38.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_39,80.63669751196801,86.38816527850892,39.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_40,82.76222941610531,103.58734888466331,40.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_41,81.69829618920703,106.89937804058094,41.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_42,80.94069732863946,110.4023145634342,42.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_43,78.13580103945844,115.2115459006212,43.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_44,77.16447922554428,81.1444974591727,44.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_45,76.12266625893426,81.83137259384681,45.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_46,77.51064214038928,82.32228473393923,46.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_47,74.10577303285828,83.48418830575707,47.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_48,71.37386850310452,81.28607858480946,48.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_49,70.25995960187517,80.91357015444689,49.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_50,68.30367868825074,81.76430719003903,50.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_51,64.18602831776367,76.65970039326861,51.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2019_52,62.38345246668426,76.11347514401241,52.0,2019.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_00,65.4810558291292,72.08800313024554,0.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_01,66.38971436210966,80.8857731675051,1.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_02,68.50177515997491,83.06136411762462,2.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_03,68.20719323872044,83.51770443228028,3.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_04,68.9105309724611,84.68930439261348,4.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_05,68.82627199454014,85.61884000228967,5.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_06,70.6842263727037,84.98452736903467,6.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_07,67.95198921882721,84.30321034046915,7.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_08,67.67067163513597,84.93675058164467,8.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_09,70.06864019241364,80.40875279967149,9.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_10,73.37998648554112,80.69696791766431,10.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_35,77.06503169614255,79.20056681238277,35.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_36,78.92718964173574,79.36668999785084,36.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_37,80.21298476998278,79.98549170693762,37.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_38,80.31543450452172,80.84332628770402,38.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_39,77.40113008074749,86.38816527850892,39.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_40,78.54042010060833,103.58734888466331,40.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_41,79.3602930060659,106.89937804058094,41.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_42,78.55858799272978,110.4023145634342,42.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_43,77.20143670881613,115.2115459006212,43.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_44,74.95932062388177,81.1444974591727,44.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_45,74.3754607761287,81.83137259384681,45.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_46,74.11288525269174,82.32228473393923,46.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_47,74.89706079889183,83.48418830575707,47.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_48,70.68872509551683,81.28607858480946,48.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_49,68.95701019941313,80.91357015444689,49.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_50,67.12729542760266,81.76430719003903,50.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_51,64.72217021210655,76.65970039326861,51.0,2020.0,72.22279282962963,-1.348
ID_-1.348_29.552_2020_52,59.94722140393112,76.11347514401241,52.0,2020.0,72.22279282962963,-1.348
ID_-1.355_30.245_2019_00,103.21036344786054,72.08800313024554,0.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_01,113.78244325909414,80.8857731675051,1.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_02,119.75943047953984,83.06136411762462,2.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_03,121.0416619161936,83.51770443228028,3.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_04,86.16693742359996,84.68930439261348,4.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_05,102.6983557026781,85.61884000228967,5.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_06,120.3319778109528,84.98452736903467,6.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_07,123.83626423018802,84.30321034046915,7.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_08,90.86958076376972,84.93675058164467,8.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_09,101.2842758249226,80.40875279967149,9.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_10,102.48539248524806,80.69696791766431,10.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_11,123.1118336325986,81.49028955057274,11.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_12,173.82596791808498,81.56611833708078,12.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_13,249.69665218268423,77.5835042555345,13.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_14,278.90370196013544,122.23192209050836,14.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_15,267.6386492660618,116.84524664410162,15.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_16,216.77243024236483,112.94550310360472,16.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_17,131.29515665780707,81.3575846474316,17.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_18,91.7650912729289,82.27234569835896,18.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_19,90.65341220953714,80.51411342429648,19.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_20,103.42398280913132,80.53484445668914,20.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_21,98.7773492923226,77.93688206389336,21.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_22,133.90783430147027,78.9882058460834,22.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_23,127.49443387728166,77.62959315160674,23.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_24,107.71781191856068,77.67167359449466,24.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_25,97.8114273919098,77.25668500530041,25.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_26,113.12972753779118,77.30978998388008,26.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_27,111.44356651703596,75.59777316005332,27.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_28,111.15372248208352,75.09555228410815,28.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_29,111.1670916053867,74.16280320718602,29.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_30,85.04874955302226,74.62503885481237,30.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_31,105.4668863583948,78.12677043099477,31.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_32,129.91173086543617,77.52143436297234,32.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_33,134.62151717994985,77.28367400556317,33.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_34,106.4863275115699,77.7922607366516,34.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_35,115.41184015427682,79.20056681238277,35.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_36,109.13632605742472,79.36668999785084,36.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_37,119.670924432924,79.98549170693762,37.0,2019.0,124.4692386,-1.355
ID_-1.355_30.245_2019_38,170.48124465914012,80.84332628770402,38.0,2019.0,124.4692386,-1.355
